"date","Plate.SN","well","treatment","dose","units","wllq","wllq_notes","meanfiringrate_auc","burst.per.min_auc","mean.isis_auc","per.spikes.in.burst_auc","mean.dur_auc","mean.IBIs_auc","nAE_auc","nABE_auc","ns.n_auc","ns.peak.m_auc","ns.durn.m_auc","ns.percent.of.spikes.in.ns_auc","ns.mean.insis_auc","ns.durn.sd_auc","ns.mean.spikes.in.ns_auc","r_auc","mi_auc"
"20150722","MW1073-12","F4","Colchicine","0.00000","uM","1","",6.387012,16.675125,0.247825,384.19165,2.95455,153.3325,74,63.5,809,61.773554,0.867157,162.814254,93.066627,0.357856,169.801779,1.545908,0.049048
"20161207","MW1144-37","A2","CP 409092","0.00000","uM","1","",14.16365,17.168901,0.420419,511.185915,12.547404,358.514165,73,66.5,104.5,73.914493,1.076309,71.45967,360.682346,0.306601,325.869565,1.225693,0.017846
"20161207","MW1144-38","A3","CP 409092","0.00000","uM","1","",4.207599,7.055625,0.205886,412.979021,3.339052,336.682208,82.5,73.5,123.5,83.684211,1.10074,132.9593,252.494388,0.278797,434.635965,1.823916,0.025496
"20161207","MW1144-39","A4","CP 409092","0.00000","uM","1","",5.241715,8.823571,0.340347,554.466857,4.16925,479.016407,87.5,81,119,83.30622,1.186729,102.396865,323.23783,0.188462,450.705742,1.778241,0.029722
"20161207","MW1144-37","E2","CP 457920","0.00000","uM","1","",4.748925,17.471538,0.351864,561.778144,3.219426,382.510054,62.5,56,90.5,69.555556,0.822118,102.736899,420.726275,0.192705,348.47619,1.485608,0.019801
"20161207","MW1144-38","E3","CP 457920","0.00000","uM","1","",4.674986,8.707292,0.263899,566.775241,3.394763,463.769147,87,78,92.5,88.257576,1.14795,140.034975,355.049136,0.183294,448.676916,1.967154,0.026675
"20161207","MW1144-39","E4","CP 457920","0.00000","uM","1","",8.238865,12.764375,0.431182,525.851725,5.090503,473.500022,104.5,99,123,107.781906,1.641369,98.109151,303.838596,0.226872,532.461757,2.129475,0.037758
"20161123","MW1144-34","B2","Cyfluthrin","0.00000","uM","1","",2.182525,5.685495,0.269549,441.034846,2.440942,303.784877,68.5,49.5,126.5,49.158068,0.742191,106.477139,112.223125,0.252885,195.979831,1.230666,0.015516
"20161123","MW1144-35","B3","Cyfluthrin","0.00000","uM","1","",2.718705,4.699286,0.410304,248.811611,2.633,281.729389,87,42,117,50.845912,0.689055,67.25826,164.016758,0.167979,101.81761,0.541469,0.003984
"20161123","MW1144-36","B4","Cyfluthrin","0.00000","uM","1","",2.259708,3.516136,0.433938,195.079232,3.17983,335.280911,64.5,33.5,88.5,50.493687,0.534663,48.36743,241.056904,0.168305,97.712121,0.472559,0.002952
"20150506","MW1064-4","A1","Cytosine arabinoside","0.00000","uM","1","",5.004946,14.055714,0.319419,392.172199,3.242619,140.506318,57,40.5,336,48.436322,0.798825,72.974063,403.168105,0.295767,109.26108,0.8508,0.016
"20150506","MW1064-5","A3","Cytosine arabinoside","0.00000","uM","1","",8.876196,23.24215,0.342935,432.720792,3.32525,451.941417,79,66.5,710,56.318781,0.983086,119.353625,100.975871,0.59883,180.024336,1.39497,0.042919
"20150506","MW1064-6","A5","Cytosine arabinoside","0.00000","uM","1","",9.85103,26.710879,0.309903,613.05339,3.845363,254.968745,102,97,796,93.801361,1.381494,153.301338,259.730496,0.584349,307.84967,1.96026,0.057613
"20161123","MW1144-31","D2","D-Mannitol","0.00000","uM","1","",3.48202,10.14,0.125653,450.2627,1.475367,230.244467,72.5,64,181.5,79.044355,1.110547,144.280931,240.4875,0.25013,269.047767,1.73852,0.025801
"20161123","MW1144-32","D3","D-Mannitol","0.00000","uM","1","",7.26646,14.044821,0.214924,375.838477,2.563577,185.2148,78,63,167,69.6725,1.446335,60.34307,229.843894,0.457472,260.673333,1.032075,0.020453
"20161123","MW1144-33","D4","D-Mannitol","0.00000","uM","1","",12.586305,26.235852,0.654863,541.367597,10.286521,200.358927,98.5,87,224,79.100733,1.694174,73.58016,184.24961,0.46949,343.500916,1.395689,0.040944
"20151028","MW1085-11","B2","Diazepam","0.00000","uM","1","",8.189144,14.833601,0.208357,480.905939,2.859996,386.813746,79,75,306,85.333492,1.540623,135.865326,423.437278,0.458035,366.187709,2.309224,0.053021
"20151028","MW1085-12","B3","Diazepam","0.00000","uM","1","",15.491647,36.710048,0.175534,436.703763,2.705556,117.938106,97.5,84,842.5,83.092775,1.0305,106.26344,102.074609,0.519069,294.863966,2.048595,0.123042
"20151028","MW1085-13","B4","Diazepam","0.00000","uM","1","",11.756128,28.528571,0.229195,430.724693,3.049261,128.638628,99.5,86,651.5,72.656416,1.065233,93.736362,123.558626,0.54303,241.729135,1.541687,0.062765
"20160316","MW1105-24","D1","Diazoxon","0.00000","uM","1","",13.646447,26.00625,0.283746,498.012869,4.264302,258.954079,121,106.5,617,115.46662,1.784114,106.172544,341.921805,0.654718,518.886619,2.034883,0.086518
"20160316","MW1112-11","D3","Diazoxon","0.00000","uM","1","",4.387427,10.592385,0.227087,584.6807,2.637531,469.679373,94,88,186,118.489025,1.55096,192.08767,473.051683,0.307571,499.229991,2.644206,0.028473
"20160316","MW1112-13","D4","Diazoxon","0.00000","uM","1","",7.425245,20.090143,0.309093,556.028143,3.796879,344.062664,103,98,269,107.502706,1.875035,95.830455,345.687773,0.486398,324.079185,1.59785,0.024732
"20160817","MW1140-4","F2","Dichlorodiphenyltrichloroethane","0.00000","uM","1","",2.163079,2.82,0.043899,58.340375,0.4355,58.260625,29.5,18,139.5,16.5,0.144276,36.634156,13.70625,0.04942,39.580645,0.386796,0.006078
"20160817","MW1140-6","F3","Dichlorodiphenyltrichloroethane","0.00000","uM","1","",1.271039,2.964286,0.290408,189.7116,2.415,236.1951,18,10,25.5,13.147059,0.153501,22.15973,71.620313,0.039893,34.764706,0.356433,0.0011
"20160817","MW1140-8","F4","Dichlorodiphenyltrichloroethane","0.00000","uM","1","",3.807192,5.6525,0.254894,138.708167,1.863542,217.445,33,23.5,114,33.56338,0.565611,27.271484,577.443571,0.131823,82.401408,0.312085,0.006823
"20151230","MW1090-14","C2","Dichlorvos","0.00000","uM","1","",13.35249,15.321824,0.640156,269.715517,10.86355,122.345183,69,39.5,134,49.518519,0.627077,10.071173,446.794063,0.280739,182.425926,0.247076,0.005117
"20151230","MW1090-22","C3","Dichlorvos","0.00000","uM","1","",14.468857,22.483571,0.596234,216.523929,7.421,199.077714,67.5,54,108,63.580357,1.080695,13.085152,1478.866429,0.301539,205.080357,0.211428,0.00631
"20151230","MW1090-23","C4","Dichlorvos","0.00000","uM","1","",8.489585,14.258107,0.361703,431.129942,4.444025,314.42415,96,77.5,261.5,69.046275,1.49729,81.856843,164.324898,0.483639,277.695445,1.39473,0.039622
"20151028","MW1085-11","C2","Dieldrin","0.00000","uM","1","",19.556462,44.664464,0.324723,550.070486,3.617454,207.88151,109,100,722.5,74.393782,1.357406,113.411659,95.355519,0.358418,438.958605,1.935295,0.128679
"20151028","MW1085-12","C3","Dieldrin","0.00000","uM","1","",16.798664,38.68125,0.283005,524.753945,2.836772,188.568986,106,92.5,699,87.58076,1.062806,109.229166,95.452837,0.397074,368.853444,2.388137,0.141202
"20151028","MW1085-13","C4","Dieldrin","0.00000","uM","1","",21.852628,54.399125,0.465356,525.742451,3.848013,126.909933,96.5,94.5,613,82.823288,1.231872,77.047173,115.025307,0.46876,358.125396,1.930931,0.12955
"20150506","MW1064-4","B1","Diethylene glycol","0.00000","uM","1","",5.175138,15.6975,0.177512,458.391708,1.741708,167.590208,31.5,22,28.5,20.166667,0.76125,20.43251,463.203125,0.224635,109.083333,1.669576,0.015181
"20150506","MW1064-5","B3","Diethylene glycol","0.00000","uM","1","",3.253467,9.485875,0.334868,549.590955,2.992307,426.080864,91.5,66.5,240,98.341093,1.229557,162.622916,434.321725,0.267529,250.955297,1.454298,0.022055
"20150506","MW1064-6","B5","Diethylene glycol","0.00000","uM","1","",4.536207,13.566,0.307696,543.707238,2.972336,387.080412,94,83.5,265.5,98.207362,1.439009,137.2529,381.210789,0.416531,260.033916,1.508098,0.027509
"20170118","MW1145-19","B2","Disulfoton","0.00000","uM","1","",4.708446,9.31978,0.269586,401.344689,2.673483,238.220822,68,55,102.5,54.475,0.779579,78.05701,140.902189,0.222464,248.228125,1.277967,0.018983
"20170118","MW1145-20","B3","Disulfoton","0.00000","uM","1","",7.583901,15.529375,0.218564,406.537631,2.968544,201.037425,98,84,229,81.17017,1.092623,94.723708,227.833145,0.446276,419.710985,1.59652,0.046801
"20170118","MW1145-21","B4","Disulfoton","0.00000","uM","1","",5.954849,11.7785,0.26111,368.439958,2.501648,194.982739,67.5,56,150,50.980808,0.634597,89.61216,101.564957,0.135433,244.980471,1.277123,0.023283
"20161207","MW1144-37","F2","Enadoline","0.00000","uM","1","",6.483703,8.656154,0.263889,365.490426,2.832218,384.301019,60,55.5,79,73.671827,0.861215,110.063019,516.780208,0.209407,336.676471,1.428603,0.015169
"20161207","MW1144-38","F3","Enadoline","0.00000","uM","1","",5.149016,10.194,0.174393,445.341629,2.623971,298.954656,85,75.5,126,79.00105,1.145856,93.32519,264.367507,0.309474,392.392857,1.833433,0.023796
"20161207","MW1144-39","F4","Enadoline","0.00000","uM","1","",3.981555,9.505875,0.152868,449.196267,1.996719,255.155642,86.5,82,145.5,77.481692,1.122869,125.01111,226.522311,0.344658,374.561237,1.823338,0.024455
"20170118","MW1145-16","E2","Erythromycin","0.00000","uM","1","",2.636645,10.373125,0.167498,482.112071,1.700352,240.478114,56,53.5,189,54.401042,0.501936,140.352494,126.617322,0.122049,202.043403,1.594409,0.022983
"20170118","MW1145-17","E3","Erythromycin","0.00000","uM","1","",4.313046,10.872,0.160882,433.793233,1.798956,213.243322,53.5,51,111,64.464768,0.869775,136.054769,563.234984,0.25241,284.135682,1.599922,0.023624
"20170118","MW1145-18","E4","Erythromycin","0.00000","uM","1","",8.011416,15.872875,0.739329,471.439865,5.390813,304.409219,86.5,80,118.5,80.664916,1.164413,79.691337,259.674653,0.363477,337.753151,1.646702,0.024893
"20161123","MW1144-31","F2","Esfenvalerate","0.00000","uM","1","",4.485679,11.109,0.180467,396.621623,1.633477,275.628923,66,61,242,63.582536,0.850124,101.243241,347.776538,0.26387,207.955742,1.362478,0.023386
"20161123","MW1144-32","F3","Esfenvalerate","0.00000","uM","1","",2.992329,9.593304,0.1373,476.397413,1.463848,256.819126,75,65.5,164,78.780952,1.125736,143.052018,239.71324,0.296556,335.145238,1.720319,0.026363
"20161123","MW1144-33","F4","Esfenvalerate","0.00000","uM","1","",5.520583,10.725625,0.163285,412.825117,2.223458,268.877033,75,68.5,165.5,74.583117,1.311276,103.829184,260.48138,0.292741,344.798701,1.639129,0.033714
"20161123","MW1144-34","F2","Etofenprox","0.00000","uM","1","",1.648546,5.15,0.23592,426.23045,1.92165,337.98245,27.5,16.5,75.5,29.819257,0.423399,88.130266,340.511012,0.088647,79.570946,1.201722,0.004711
"20161123","MW1144-35","F3","Etofenprox","0.00000","uM","1","",4.350988,11.70425,0.226082,385.55463,1.955077,268.664813,79,66.5,307,62.965766,0.893491,93.491647,399.261101,0.271804,186.612613,1.328392,0.022995
"20161123","MW1144-36","F4","Etofenprox","0.00000","uM","1","",8.517936,18.637714,0.243645,404.987971,3.031357,204.838829,82.5,66,295,67.03451,1.134273,62.322904,248.328246,0.317038,215.734326,0.922358,0.0233
"20170118","MW1145-16","D2","Fenamiphos","0.00000","uM","1","",4.476747,9.902429,0.146035,456.851588,1.489668,231.539341,72,61.5,218,69.88812,0.903692,151.18549,274.241753,0.192166,292.626215,2.145598,0.033579
"20170118","MW1145-17","D3","Fenamiphos","0.00000","uM","1","",2.357956,6.240144,0.166158,416.030013,1.684321,320.741603,71,61,80.5,75.716667,0.868938,112.41441,570.794643,0.185361,323.180303,1.519828,0.01425
"20170118","MW1145-18","D4","Fenamiphos","0.00000","uM","1","",3.570252,7.330893,0.183322,475.843036,1.938143,291.702,79.5,64,89.5,73.729532,1.084613,103.020125,430.869783,0.265626,333.641813,1.4737,0.016911
"20170118","MW1145-19","C2","Fenitrothion","0.00000","uM","1","",4.199549,11.081518,0.170619,434.763207,1.745126,231.495152,75.5,63.5,212.5,62.270335,0.884364,89.470701,269.177853,0.388097,216.316388,1.408533,0.024507
"20170118","MW1145-20","C3","Fenitrothion","0.00000","uM","1","",6.407576,13.644107,0.240545,344.251678,2.600542,258.527783,73,69,162,65.709091,1.055711,62.479029,249.359759,0.437756,264.542424,1.115813,0.022428
"20170118","MW1145-21","C4","Fenitrothion","0.00000","uM","1","",3.988386,10.5705,0.270445,355.118118,2.245745,195.557991,62.5,52,121,57.715909,0.612563,82.688888,130.069103,0.17224,272.522727,1.064431,0.01854
"20161123","MW1144-31","C2","Fenpropathrin","0.00000","uM","1","",3.773309,10.974462,0.148228,420.800541,1.749126,271.708247,72,64,209,71.484478,1.009693,129.296449,227.64057,0.211059,246.151053,1.595185,0.02406
"20161123","MW1144-32","C3","Fenpropathrin","0.00000","uM","1","",4.922107,12.038,0.184385,403.144577,1.790214,283.540813,85,66,178.5,73.41369,1.201656,87.634705,246.531942,0.292551,267.574405,1.288089,0.023367
"20161123","MW1144-33","C4","Fenpropathrin","0.00000","uM","1","",8.504938,19.682262,0.213321,412.51575,2.678973,211.685433,84.5,73,271.5,80.8058,1.154794,93.805908,229.716973,0.302637,301.242862,1.529813,0.034095
"20150506","MW1064-4","C1","Fluconazole","0.00000","uM","1","",4.020278,12.387,0.224563,342.69855,1.843783,240.324217,50,38,232,44.284018,0.875058,79.056012,218.605828,0.332539,112.162689,0.990586,0.017115
"20150506","MW1064-5","C3","Fluconazole","0.00000","uM","1","",3.427591,9.7575,0.420296,482.719583,3.088667,347.259417,72,49,169.5,92.053419,1.147011,123.051615,656.463269,0.255786,186.692308,1.126978,0.009504
"20150506","MW1064-6","C5","Fluconazole","0.00000","uM","1","",6.058942,18.214286,0.311729,530.920955,3.148763,340.926529,76.5,73,330,93.478125,1.288844,133.33859,413.760127,0.404517,247.04375,1.635459,0.027678
"20170118","MW1145-19","A2","Flufenacet","0.00000","uM","1","",6.194012,13.59225,0.199928,424.062948,3.071573,167.88276,79,67.5,241.5,69.809524,1.026344,103.279884,200.616474,0.445451,276.00348,1.532135,0.038089
"20170118","MW1145-20","A3","Flufenacet","0.00000","uM","1","",5.481744,12.723258,0.351895,562.001375,3.954625,432.77225,66,61.5,224.5,58.993305,1.062454,117.608253,156.108683,0.413215,262.029464,1.61733,0.038498
"20170118","MW1145-21","A4","Flufenacet","0.00000","uM","1","",5.357215,9.571125,0.207843,326.649717,3.082012,289.324944,71.5,69,224.5,69.21921,1.002425,92.240086,972.561508,0.294817,322.573673,1.359319,0.034965
"20170118","MW1145-19","E2","Fluorene","0.00000","uM","1","",6.372643,15.039167,0.246314,465.75206,3.215345,178.420988,82,68,246.5,62.608104,1.096918,79.674373,225.660374,0.460343,267.246978,1.172533,0.030232
"20170118","MW1145-20","E3","Fluorene","0.00000","uM","1","",3.774676,7.511055,0.226564,390.917629,2.265946,245.602714,88.5,67,113,71.434396,0.966495,101.189012,337.215057,0.279522,336.562222,1.324389,0.019895
"20170118","MW1145-21","E4","Fluorene","0.00000","uM","1","",6.357509,12.7825,0.204334,397.982062,2.793375,183.16725,90.5,80,209,78.322269,1.121302,103.393828,178.376292,0.340762,370.045693,1.697348,0.044581
"20161207","MW1144-40","E2","Folic acid","0.00000","uM","1","",3.577043,8.653125,0.182408,477.028167,2.530033,314.418633,78.5,72,106.5,85.1,1.025926,121.59445,330.729305,0.137275,405.85,2.026237,0.027261
"20161207","MW1144-42","E3","Folic acid","0.00000","uM","1","",5.734904,8.983125,0.202668,392.456042,2.284396,278.0865,85,69.5,142,75.642113,0.993618,81.174432,271.608849,0.325634,291.59375,1.473234,0.022353
"20161207","MW1145-15","E4","Folic acid","0.00000","uM","1","",5.457444,8.301458,0.21377,424.192385,4.464052,272.714469,84.5,67.5,88.5,77.658824,1.1905,68.300468,403.069807,0.286222,414.342647,1.504599,0.026041
"20151230","MW1090-14","B2","Fosthiazate","0.00000","uM","1","",11.165759,16.142727,0.550279,226.465221,9.452562,181.259668,62,43.5,94,41.752101,0.547269,8.413571,331.697,0.181787,112.231092,0.123253,0.002745
"20151230","MW1090-22","B3","Fosthiazate","0.00000","uM","1","",8.561135,6.726346,0.308403,143.4935,2.233667,286.717,37.5,18,34.5,36.916667,0.676833,6.336288,605.043382,0.093661,98.916667,0.096167,0.000995
"20151230","MW1090-23","B4","Fosthiazate","0.00000","uM","1","",7.985896,14.271143,0.31574,252.156825,4.744306,340.314947,63.5,54.5,254,48.912162,0.841598,28.046164,159.852597,0.180056,135.484234,0.434181,0.009494
"20161207","MW1144-40","F2","FR140423","0.00000","uM","1","",1.691411,5.446538,0.183849,471.070131,1.891935,428.185536,62.5,55,121,76.997738,0.727834,189.847819,327.820724,0.126386,297.811312,2.013256,0.016748
"20161207","MW1144-42","F3","FR140423","0.00000","uM","1","",5.509696,8.91625,0.225322,451.367615,5.160604,281.666698,87,77.5,119,83.489011,1.250234,99.158673,300.902868,0.309158,407.148352,1.829883,0.032516
"20161207","MW1145-15","F4","FR140423","0.00000","uM","1","",5.786749,10.658125,0.275412,410.048269,4.468631,319.064175,90.5,74,135.5,83.43985,1.344939,68.767417,238.739423,0.267587,389.648684,1.81507,0.044967
"20151028","MW1085-11","D2","Haloperidol","0.00000","uM","1","",19.732282,38.591964,0.194519,417.269216,5.91144,85.12614,102,87.5,897,77.757336,1.170904,98.247101,106.546942,0.540055,292.669564,1.82333,0.113076
"20151028","MW1085-12","D3","Haloperidol","0.00000","uM","1","",16.617433,38.022644,0.162545,462.262833,2.337417,98.399405,97.5,82.5,974.5,71.645426,1.031596,107.732769,94.508945,0.453002,286.852154,1.788609,0.098934
"20151028","MW1085-13","D4","Haloperidol","0.00000","uM","1","",12.3426,27.923221,0.21956,378.99715,2.66915,136.972483,95,76,551.5,70.12624,1.160657,75.914003,176.953349,0.462411,300.858468,1.062721,0.055576
"20150422","MW1060-35","C3","Heptachlor epoxide","0.00000","uM","1","",7.117543,18.7875,0.136021,759.555598,2.093804,267.638085,121,113.5,277.5,129.942857,1.68493,251.928711,253.132979,0.219798,840.547619,4.130598,0.100919
"20150422","MW1060-37","C3","Heptachlor epoxide","0.00000","uM","1","",5.718368,16.6395,0.261244,669.635128,2.981844,297.515726,90.5,85,263.5,99.848697,1.50026,206.434233,288.187313,0.382797,463.231303,2.984963,0.059761
"20150422","MW1060-36","D3","Heptachlor epoxide","0.00000","uM","1","",7.635955,18.920455,0.182545,724.057107,2.627967,307.410235,123.5,116.5,259.5,125.608974,1.893792,204.231279,303.277988,0.245964,813.026883,3.784304,0.098331
"20151028","MW1085-11","F2","Lindane","0.00000","uM","1","",12.818593,28.58,0.38149,276.1709,3.856136,149.441243,85,67.5,635.5,64.731272,1.235468,56.326851,386.322497,0.595832,217.571864,0.703918,0.039856
"20151028","MW1085-12","F3","Lindane","0.00000","uM","1","",11.798527,24.71375,0.260342,340.869067,3.181733,157.973833,86,68,482.5,61.348529,0.849646,55.654655,251.353328,0.3553,174.78132,0.984389,0.043104
"20151028","MW1085-13","F4","Lindane","0.00000","uM","1","",13.295023,28.39774,0.326723,342.353751,7.454078,144.305367,97.5,80.5,1132.5,72.19381,0.838937,97.822499,373.055556,0.401951,189.405029,0.972686,0.047491
"20151028","MW1085-11","E2","Loperamide","0.00000","uM","1","",8.646304,17.617,0.388642,476.736544,2.959056,382.422758,89,79,347,76.330843,1.118584,117.927494,155.723878,0.339111,352.288235,1.839263,0.05868
"20151028","MW1085-12","E3","Loperamide","0.00000","uM","1","",9.967129,24.350284,0.199387,380.375231,2.364737,172.428681,91,84,800.5,76.709292,0.934802,108.891495,133.77998,0.52469,214.138341,1.628317,0.067392
"20151028","MW1085-13","E4","Loperamide","0.00000","uM","1","",11.360115,21.118125,0.305485,336.716925,3.8647,170.972621,93,76.5,305,67.869825,1.142808,50.366546,315.383361,0.51691,230.806735,0.908047,0.033558
"20170517","MW1146-13","C2","Lovastatin","0.00000","uM","1","",1.870575,1.065,0.039144,115.539,0.652909,135.678955,20.5,16.5,22.5,44.866667,0.41834,48.492838,674.295833,0.07542,159.7,0.410409,0.002626
"20170517","MW1146-14","C2","Lovastatin","0.00000","uM","1","",6.725703,3.855455,0.385862,95.75685,2.4671,198.40405,26,17.5,21.5,40.295455,0.424319,18.904791,1274.0625,0.040961,163.022727,0.310762,0.002425
"20170517","MW1146-15","C2","Lovastatin","0.00000","uM","1","",4.216253,4.218,0.206814,102.8957,1.8873,376.1738,39,25,34.5,43.583333,0.523624,18.341508,771.7875,0.157694,159.166667,0.308607,0.004635
