"date","Plate.SN","rowi","coli","src_acsn","treatment","conc","rval","srcf","wllq","wllq_notes"
"20150506","MW1064-4",2,3,"LDH","Diethylene glycol",0.1,1.2418,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",2,4,"AB","Diethylene glycol",0.3,13365,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",2,4,"LDH","Diethylene glycol",0.3,1.33,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",2,5,"AB","Diethylene glycol",1,13745,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",2,5,"LDH","Diethylene glycol",1,1.2502,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",2,6,"AB","Diethylene glycol",3,16197,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",2,6,"LDH","Diethylene glycol",3,1.3544,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",2,7,"AB","Diethylene glycol",10,13852,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",2,7,"LDH","Diethylene glycol",10,1.4387,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",2,8,"AB","Diethylene glycol",30,15639,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",2,8,"LDH","Diethylene glycol",30,1.2913,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",3,1,"AB","Fluconazole",0,15362,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",3,1,"LDH","Fluconazole",0,1.2717,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",3,2,"AB","Fluconazole",0.03,11652,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",3,2,"LDH","Fluconazole",0.03,1.5524,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",3,3,"AB","Fluconazole",0.1,12564,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",3,3,"LDH","Fluconazole",0.1,1.4718,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",3,4,"AB","Fluconazole",0.3,11994,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",3,4,"LDH","Fluconazole",0.3,1.4144,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",3,5,"AB","Fluconazole",1,14982,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",3,5,"LDH","Fluconazole",1,1.4067,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",3,6,"AB","Fluconazole",3,16918,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",3,6,"LDH","Fluconazole",3,1.4611,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",3,7,"AB","Fluconazole",10,15372,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",3,7,"LDH","Fluconazole",10,1.5373,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",3,8,"AB","Fluconazole",30,17663,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",3,8,"LDH","Fluconazole",30,1.5865,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",4,1,"AB","Phenobarbital",0,17113,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",4,1,"LDH","Phenobarbital",0,1.3494,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",4,2,"AB","Phenobarbital",0.03,16148,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",4,2,"LDH","Phenobarbital",0.03,1.3501,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",4,3,"AB","Phenobarbital",0.1,16986,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",4,3,"LDH","Phenobarbital",0.1,1.3284,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",4,4,"AB","Phenobarbital",0.3,14166,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",4,4,"LDH","Phenobarbital",0.3,1.3406,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",4,5,"AB","Phenobarbital",1,20381,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",4,5,"LDH","Phenobarbital",1,1.2774,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",4,6,"AB","Phenobarbital",3,20021,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",4,6,"LDH","Phenobarbital",3,1.3633,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",4,7,"AB","Phenobarbital",10,20117,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",4,7,"LDH","Phenobarbital",10,1.305,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",4,8,"AB","Phenobarbital",30,16851,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",4,8,"LDH","Phenobarbital",30,1.6449,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",5,1,"AB","Saccharin",0,15418,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",5,1,"LDH","Saccharin",0,1.4299,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",5,2,"AB","Saccharin",0.03,14568,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",5,2,"LDH","Saccharin",0.03,1.3917,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",5,3,"AB","Saccharin",0.1,16072,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",5,3,"LDH","Saccharin",0.1,1.5118,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",5,4,"AB","Saccharin",0.3,13288,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",5,4,"LDH","Saccharin",0.3,1.4286,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",5,5,"AB","Saccharin",1,19761,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",5,5,"LDH","Saccharin",1,1.3399,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",5,6,"AB","Saccharin",3,14862,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",5,6,"LDH","Saccharin",3,1.3857,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",5,7,"AB","Saccharin",10,21642,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",5,7,"LDH","Saccharin",10,1.4485,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",5,8,"AB","Saccharin",30,19294,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",5,8,"LDH","Saccharin",30,2.2914,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",6,1,"AB","Trimethyltin",0,14265,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",6,1,"LDH","Trimethyltin",0,1.2967,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",6,2,"AB","Trimethyltin",0.01,13539,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",6,2,"LDH","Trimethyltin",0.01,1.24,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",6,3,"AB","Trimethyltin",0.03,32397,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",6,3,"LDH","Trimethyltin",0.03,1.2859,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",6,4,"AB","Trimethyltin",0.1,13470,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",6,4,"LDH","Trimethyltin",0.1,1.3659,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",6,5,"AB","Trimethyltin",0.3,9573,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",6,5,"LDH","Trimethyltin",0.3,0.1434,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",6,6,"AB","Trimethyltin",1,18658,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",6,6,"LDH","Trimethyltin",1,1.1576,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",6,7,"AB","Trimethyltin",3,10837,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",6,7,"LDH","Trimethyltin",3,0.0837,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",6,8,"AB","Trimethyltin",10,328,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-4",6,8,"LDH","Trimethyltin",10,0.0147,"ON_20150506_MW1064-4_Summary.xlsx",1,""
"20150506","MW1064-5",1,1,"AB","Cytosine arabinoside",10,923.666666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",1,1,"LDH","Cytosine arabinoside",10,0.0597333333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",1,2,"AB","Cytosine arabinoside",30,235.666666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",1,2,"LDH","Cytosine arabinoside",30,0.0152333333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",1,3,"AB","Cytosine arabinoside",0,36820.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",1,3,"LDH","Cytosine arabinoside",0,1.17133333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",1,4,"AB","Cytosine arabinoside",0.03,35754.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",1,4,"LDH","Cytosine arabinoside",0.03,1.12163333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",1,5,"AB","Cytosine arabinoside",0.1,37358.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",1,5,"LDH","Cytosine arabinoside",0.1,1.12213333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",1,6,"AB","Cytosine arabinoside",0.3,27387.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",1,6,"LDH","Cytosine arabinoside",0.3,0.920533333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",1,7,"AB","Cytosine arabinoside",1,13602.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",1,7,"LDH","Cytosine arabinoside",1,0.512533333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",1,8,"AB","Cytosine arabinoside",3,4056.66666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",1,8,"LDH","Cytosine arabinoside",3,0.200033333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",2,1,"AB","Diethylene glycol",10,41888.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",2,1,"LDH","Diethylene glycol",10,1.76943333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",2,2,"AB","Diethylene glycol",30,40791.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",2,2,"LDH","Diethylene glycol",30,1.18623333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",2,3,"AB","Diethylene glycol",0,34244.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",2,3,"LDH","Diethylene glycol",0,1.28813333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",2,4,"AB","Diethylene glycol",0.03,35655.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",2,4,"LDH","Diethylene glycol",0.03,1.22583333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",2,5,"AB","Diethylene glycol",0.1,34996.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",2,5,"LDH","Diethylene glycol",0.1,1.23643333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",2,6,"AB","Diethylene glycol",0.3,40808.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",2,6,"LDH","Diethylene glycol",0.3,1.35303333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",2,7,"AB","Diethylene glycol",1,35572.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",2,7,"LDH","Diethylene glycol",1,1.16943333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",2,8,"AB","Diethylene glycol",3,43814.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",2,8,"LDH","Diethylene glycol",3,1.23923333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",3,1,"AB","Fluconazole",10,35739.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",3,1,"LDH","Fluconazole",10,1.17383333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",3,2,"AB","Fluconazole",30,37891.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",3,2,"LDH","Fluconazole",30,1.26783333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",3,3,"AB","Fluconazole",0,35338.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",3,3,"LDH","Fluconazole",0,1.25503333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",3,4,"AB","Fluconazole",0.03,35136.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",3,4,"LDH","Fluconazole",0.03,1.35423333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",3,5,"AB","Fluconazole",0.1,34133.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",3,5,"LDH","Fluconazole",0.1,1.27103333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",3,6,"AB","Fluconazole",0.3,33549.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",3,6,"LDH","Fluconazole",0.3,1.37983333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",3,7,"AB","Fluconazole",1,36759.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",3,7,"LDH","Fluconazole",1,1.27483333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",3,8,"AB","Fluconazole",3,42420.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",3,8,"LDH","Fluconazole",3,1.10113333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",4,1,"AB","Phenobarbital",10,39101.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",4,1,"LDH","Phenobarbital",10,1.36213333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",4,2,"AB","Phenobarbital",30,39794.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",4,2,"LDH","Phenobarbital",30,1.27133333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",4,3,"AB","Phenobarbital",0,32611.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",4,3,"LDH","Phenobarbital",0,1.10713333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",4,4,"AB","Phenobarbital",0.03,36121.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",4,4,"LDH","Phenobarbital",0.03,1.19753333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",4,5,"AB","Phenobarbital",0.1,34750.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",4,5,"LDH","Phenobarbital",0.1,1.25223333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",4,6,"AB","Phenobarbital",0.3,36835.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",4,6,"LDH","Phenobarbital",0.3,1.17783333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",4,7,"AB","Phenobarbital",1,37375.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",4,7,"LDH","Phenobarbital",1,1.24353333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",4,8,"AB","Phenobarbital",3,41689.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",4,8,"LDH","Phenobarbital",3,1.13163333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",5,1,"AB","Saccharin",10,38902.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",5,1,"LDH","Saccharin",10,1.12633333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",5,2,"AB","Saccharin",30,41297.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",5,2,"LDH","Saccharin",30,1.23313333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",5,3,"AB","Saccharin",0,37289.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",5,3,"LDH","Saccharin",0,1.32043333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",5,4,"AB","Saccharin",0.03,35172.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",5,4,"LDH","Saccharin",0.03,1.15773333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",5,5,"AB","Saccharin",0.1,36362.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",5,5,"LDH","Saccharin",0.1,1.38453333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",5,6,"AB","Saccharin",0.3,34574.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",5,6,"LDH","Saccharin",0.3,1.16173333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",5,7,"AB","Saccharin",1,41660.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",5,7,"LDH","Saccharin",1,1.14883333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",5,8,"AB","Saccharin",3,37471.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",5,8,"LDH","Saccharin",3,1.17503333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",6,1,"AB","Trimethyltin",3,16908.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",6,1,"LDH","Trimethyltin",3,0.0388333333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",6,2,"AB","Trimethyltin",10,357.666666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",6,2,"LDH","Trimethyltin",10,0.0179333333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",6,3,"AB","Trimethyltin",0,37116.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",6,3,"LDH","Trimethyltin",0,0.939333333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",6,4,"AB","Trimethyltin",0.01,36200.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",6,4,"LDH","Trimethyltin",0.01,1.07413333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",6,5,"AB","Trimethyltin",0.03,37414.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",6,5,"LDH","Trimethyltin",0.03,0.954833333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",6,6,"AB","Trimethyltin",0.1,31929.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",6,6,"LDH","Trimethyltin",0.1,1.00653333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",6,7,"AB","Trimethyltin",0.3,27442.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",6,7,"LDH","Trimethyltin",0.3,0.107833333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",6,8,"AB","Trimethyltin",1,34790.6666666667,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-5",6,8,"LDH","Trimethyltin",1,0.355333333333333,"ON_20150506_MW1064-5_Summary.xlsx",1,""
"20150506","MW1064-6",1,1,"AB","Cytosine arabinoside",1,20201,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",1,1,"LDH","Cytosine arabinoside",1,1.63283333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",1,2,"AB","Cytosine arabinoside",3,5305,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",1,2,"LDH","Cytosine arabinoside",3,0.373533333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",1,3,"AB","Cytosine arabinoside",10,667,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",1,3,"LDH","Cytosine arabinoside",10,0.0626333333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",1,4,"AB","Cytosine arabinoside",30,15,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",1,4,"LDH","Cytosine arabinoside",30,0.00723333333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",1,5,"AB","Cytosine arabinoside",0,28268,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",1,5,"LDH","Cytosine arabinoside",0,1.52603333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",1,6,"AB","Cytosine arabinoside",0.03,32082,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",1,6,"LDH","Cytosine arabinoside",0.03,1.35383333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",1,7,"AB","Cytosine arabinoside",0.1,27637,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",1,7,"LDH","Cytosine arabinoside",0.1,1.30113333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",1,8,"AB","Cytosine arabinoside",0.3,27647,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",1,8,"LDH","Cytosine arabinoside",0.3,1.13373333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",2,1,"AB","Diethylene glycol",1,29434,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",2,1,"LDH","Diethylene glycol",1,1.46203333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",2,2,"AB","Diethylene glycol",3,38491,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",2,2,"LDH","Diethylene glycol",3,1.62343333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",2,3,"AB","Diethylene glycol",10,31391,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",2,3,"LDH","Diethylene glycol",10,1.49573333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",2,4,"AB","Diethylene glycol",30,29731,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",2,4,"LDH","Diethylene glycol",30,1.40753333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",2,5,"AB","Diethylene glycol",0,29085,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",2,5,"LDH","Diethylene glycol",0,1.50583333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",2,6,"AB","Diethylene glycol",0.03,28085,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",2,6,"LDH","Diethylene glycol",0.03,1.38563333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",2,7,"AB","Diethylene glycol",0.1,25987,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",2,7,"LDH","Diethylene glycol",0.1,1.32463333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",2,8,"AB","Diethylene glycol",0.3,36940,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",2,8,"LDH","Diethylene glycol",0.3,1.37833333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",3,1,"AB","Fluconazole",1,32683,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",3,1,"LDH","Fluconazole",1,1.34743333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",3,2,"AB","Fluconazole",3,36041,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",3,2,"LDH","Fluconazole",3,1.47483333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",3,3,"AB","Fluconazole",10,30177,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",3,3,"LDH","Fluconazole",10,1.46693333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",3,4,"AB","Fluconazole",30,31597,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",3,4,"LDH","Fluconazole",30,1.47433333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",3,5,"AB","Fluconazole",0,35094,"ON_20150506_MW1064-6_Summary.xlsx",1,""
"20150506","MW1064-6",3,5,"LDH","Fluconazole",0,1.39253333333333,"ON_20150506_MW1064-6_Summary.xlsx",1,""
